YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,699,1,F,8675594109.00,7417283303.00,751040662.00,4287625.00,5024707.00,1160584398.00,45782422.00,42673.00,102545.00,,121691.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,699,1,K,8675594109.00,7417283303.00,751040662.00,4287625.00,5024707.00,1160584398.00,45782422.00,42673.00,102545.00,,121691.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,699,1,L,1827679.00,1033032.00,103354.00,51.00,0.00,255477.00,10078.00,7.00,22.00,,25.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,699,1,V,2495797.00,1193944.00,119446.00,51.00,0.00,344152.00,13576.00,10.00,30.00,,33.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,699,1,Z,8678089906.00,7418477247.00,751160108.00,4287676.00,5024707.00,1160928549.00,45795998.00,42683.00,102575.00,,121724.00,102575.00,11095.00,,111628970.00,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,721,1,F,2062596054.00,1712135650.00,173652345.00,1540943.00,897838.00,345440154.00,10635309.00,5327.00,22376.00,,25123.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,721,1,K,2062596054.00,1712135650.00,173652345.00,1540943.00,897838.00,345440154.00,10635309.00,5327.00,22376.00,,25123.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,721,1,L,0.00,0.00,924.00,924.00,0.00,61193.00,1884.00,2.00,4.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,721,1,V,0.00,0.00,924.00,924.00,0.00,61193.00,1884.00,2.00,4.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,721,1,Z,2062596054.00,1712135650.00,173653269.00,1541867.00,897838.00,345501347.00,10637193.00,5329.00,22380.00,,25128.00,22380.00,2130.00,,19709567.00,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,723,1,F,1460468208.00,1130868051.00,113559807.00,119244.00,353758.00,191916053.00,13401959.00,14826.00,31685.00,,38732.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,723,1,K,1460468208.00,1130868051.00,113559807.00,119244.00,353758.00,191916053.00,13401959.00,14826.00,31685.00,,38732.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,723,1,L,0.00,0.00,1593.00,1593.00,0.00,62192.00,4343.00,3.00,11.00,,12.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,723,1,V,0.00,0.00,1593.00,1593.00,0.00,62192.00,4343.00,3.00,11.00,,12.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,723,1,Z,1460468208.00,1130868051.00,113561400.00,120837.00,353758.00,191978245.00,13406302.00,14829.00,31696.00,,38744.00,31696.00,4050.00,,21348089.00,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,724,1,F,596702424.00,477619879.00,48044016.00,94821.00,187207.00,83092267.00,4590733.00,4914.00,10516.00,,12674.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,724,1,K,596702424.00,477619879.00,48044016.00,94821.00,187207.00,83092267.00,4590733.00,4914.00,10516.00,,12674.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,724,1,Z,596702424.00,477619879.00,48044016.00,94821.00,187207.00,83092267.00,4590733.00,4914.00,10516.00,,12674.00,10516.00,1320.00,,7660898.00,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,888,1,F,6937983508.00,5805871158.00,591865736.00,5308676.00,5969945.00,946468724.00,38560551.00,34109.00,84767.00,,99438.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,888,1,K,6937983508.00,5805871158.00,591865736.00,5308676.00,5969945.00,946468724.00,38560551.00,34109.00,84767.00,,99438.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,888,1,L,617220.00,181295.00,18866.00,736.00,0.00,130383.00,5312.00,12.00,14.00,,18.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,888,1,V,617220.00,181295.00,18866.00,736.00,0.00,130383.00,5312.00,12.00,14.00,,18.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,888,1,Z,6938600728.00,5806052453.00,591884602.00,5309412.00,5969945.00,946599107.00,38565863.00,34121.00,84781.00,,99456.00,84781.00,11447.00,,84294448.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,359,1,F,372092118.00,311408269.00,42939921.00,11543484.00,255611.00,52107351.00,1109079.00,264.00,2083.00,,2213.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,359,1,K,372092118.00,311408269.00,42939921.00,11543484.00,255611.00,52107351.00,1109079.00,264.00,2083.00,,2213.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,359,1,Z,372092118.00,311408269.00,42939921.00,11543484.00,255611.00,52107351.00,1109079.00,264.00,2083.00,,2213.00,2070.00,189.00,,4218891.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,F,825125881.00,718338668.00,72500105.00,641381.00,24857.00,105080188.00,5158133.00,3490.00,11166.00,,12876.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,K,825125881.00,718338668.00,72500105.00,641381.00,24857.00,105080188.00,5158133.00,3490.00,11166.00,,12876.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,L,282560.00,29886.00,3147.00,159.00,0.00,36530.00,1766.00,2.00,5.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,V,282560.00,29886.00,3147.00,159.00,0.00,36530.00,1766.00,2.00,5.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,Z,825408441.00,718368554.00,72503253.00,641540.00,24857.00,105116717.00,5159899.00,3492.00,11171.00,,12882.00,11171.00,1499.00,,10774932.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,F,982632077.00,873875477.00,89441290.00,1943486.00,110256.00,123226944.00,4946055.00,3327.00,10691.00,,12384.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,K,982632077.00,873875477.00,89441290.00,1943486.00,110256.00,123226944.00,4946055.00,3327.00,10691.00,,12384.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,L,968732.00,669240.00,66924.00,0.00,0.00,121116.00,4868.00,3.00,10.00,,11.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,V,968732.00,669240.00,66924.00,0.00,0.00,121116.00,4868.00,3.00,10.00,,11.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,Z,983600809.00,874544717.00,89508214.00,1943486.00,110256.00,123348059.00,4950923.00,3330.00,10701.00,,12395.00,10698.00,1618.00,,13179832.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,F,411840.00,348480.00,34848.00,0.00,0.00,54331.00,1760.00,2.00,4.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,K,411840.00,348480.00,34848.00,0.00,0.00,54331.00,1760.00,2.00,4.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,Z,411840.00,348480.00,34848.00,0.00,0.00,54331.00,1760.00,2.00,4.00,,6.00,4.00,1.00,,5859.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,F,428172385.00,363883156.00,41186397.00,4653535.00,144547.00,84939671.00,1824475.00,375.00,3515.00,,3696.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,K,428172385.00,363883156.00,41186397.00,4653535.00,144547.00,84939671.00,1824475.00,375.00,3515.00,,3696.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,L,0.00,0.00,13292.00,13292.00,0.00,224405.00,4999.00,1.00,10.00,,10.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,13292.00,13292.00,0.00,224405.00,4999.00,1.00,10.00,,10.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,428172385.00,363883156.00,41199690.00,4666827.00,144547.00,85164076.00,1829474.00,376.00,3525.00,,3706.00,3525.00,371.00,,6470410.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,F,419039466.00,347790053.00,41705632.00,6674728.00,251898.00,75581932.00,1927373.00,708.00,3843.00,,4206.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,K,419039466.00,347790053.00,41705632.00,6674728.00,251898.00,75581932.00,1927373.00,708.00,3843.00,,4206.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,419039466.00,347790053.00,41705632.00,6674728.00,251898.00,75581932.00,1927373.00,708.00,3843.00,,4206.00,3825.00,400.00,,6436611.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,F,483558360.00,384281204.00,45117844.00,6614957.00,74767.00,84282240.00,1714186.00,368.00,3344.00,,3517.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,K,483558360.00,384281204.00,45117844.00,6614957.00,74767.00,84282240.00,1714186.00,368.00,3344.00,,3517.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,L,0.00,0.00,9125.00,9125.00,0.00,69818.00,1420.00,1.00,3.00,,4.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,V,0.00,0.00,9125.00,9125.00,0.00,69818.00,1420.00,1.00,3.00,,4.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,Z,483558360.00,384281204.00,45126969.00,6624082.00,74767.00,84352058.00,1715606.00,369.00,3347.00,,3521.00,3347.00,293.00,,6770078.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,F,135512418.00,117619245.00,11763903.00,1190.00,788.00,16828600.00,863310.00,490.00,1835.00,,2084.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,K,135512418.00,117619245.00,11763903.00,1190.00,788.00,16828600.00,863310.00,490.00,1835.00,,2084.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,L,0.00,0.00,306.00,0.00,306.00,69963.00,3599.00,2.00,8.00,,8.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,V,0.00,0.00,306.00,0.00,306.00,69963.00,3599.00,2.00,8.00,,8.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,Z,135512418.00,117619245.00,11764209.00,1190.00,1094.00,16898562.00,866909.00,492.00,1843.00,,2092.00,1843.00,254.00,,1918224.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,F,164889125.00,141582646.00,14247305.00,70056.00,18985.00,21518950.00,1249431.00,847.00,2718.00,,3174.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,K,164889125.00,141582646.00,14247305.00,70056.00,18985.00,21518950.00,1249431.00,847.00,2718.00,,3174.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,L,0.00,0.00,2164.00,2164.00,0.00,35979.00,2089.00,1.00,5.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,V,0.00,0.00,2164.00,2164.00,0.00,35979.00,2089.00,1.00,5.00,,6.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,Z,164889125.00,141582646.00,14249470.00,72220.00,18985.00,21554929.00,1251520.00,848.00,2723.00,,3180.00,2723.00,406.00,,2622604.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,699,1,F,263209715.00,238350108.00,23850492.00,15481.00,0.00,35276654.00,1391584.00,918.00,3071.00,,3567.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,699,1,K,263209715.00,238350108.00,23850492.00,15481.00,0.00,35276654.00,1391584.00,918.00,3071.00,,3567.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,699,1,L,0.00,0.00,4893.00,4893.00,0.00,35997.00,1420.00,1.00,3.00,,3.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,699,1,V,0.00,0.00,4893.00,4893.00,0.00,35997.00,1420.00,1.00,3.00,,3.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,699,1,Z,263209715.00,238350108.00,23855385.00,20374.00,0.00,35312651.00,1393004.00,919.00,3073.00,,3570.00,3073.00,335.00,,3341583.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,888,1,F,2004090461.00,1795231062.00,182325323.00,2781420.00,20796.00,273322345.00,11135561.00,7029.00,23873.00,,27521.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,888,1,K,2004090461.00,1795231062.00,182325323.00,2781420.00,20796.00,273322345.00,11135561.00,7029.00,23873.00,,27521.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,888,1,Z,2004090461.00,1795231062.00,182325323.00,2781420.00,20796.00,273322345.00,11135561.00,7029.00,23873.00,,27521.00,23873.00,3223.00,,23735432.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,339,1,F,2016266822.00,1591561221.00,193860486.00,33131252.00,1573112.00,345851688.00,7185782.00,1531.00,13870.00,,14732.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,339,1,K,2016266822.00,1591561221.00,193860486.00,33131252.00,1573112.00,345851688.00,7185782.00,1531.00,13870.00,,14732.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,339,1,Z,2016266822.00,1591561221.00,193860486.00,33131252.00,1573112.00,345851688.00,7185782.00,1531.00,13870.00,,14732.00,13870.00,1095.00,,25260823.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,359,1,F,881980593.00,615752058.00,67669422.00,6044824.00,49392.00,135529601.00,2892841.00,486.00,5372.00,,5598.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,359,1,K,881980593.00,615752058.00,67669422.00,6044824.00,49392.00,135529601.00,2892841.00,486.00,5372.00,,5598.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,359,1,V,13341384.00,8285180.00,838602.00,10084.00,0.00,2053436.00,43830.00,13.00,86.00,,92.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,359,1,Z,895321977.00,624037238.00,68508024.00,6054908.00,49392.00,137583036.00,2936671.00,499.00,5458.00,,5690.00,5458.00,500.00,,11118219.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,F,5740902.00,4335496.00,434032.00,3.00,480.00,891577.00,33709.00,13.00,68.00,,74.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,K,5740902.00,4335496.00,434032.00,3.00,480.00,891577.00,33709.00,13.00,68.00,,74.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,Z,5740902.00,4335496.00,434032.00,3.00,480.00,891577.00,33709.00,13.00,68.00,,74.00,68.00,10.00,,83934.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,F,1503359600.00,1072647072.00,128810311.00,20111333.00,1434271.00,298169984.00,6401805.00,1695.00,12671.00,,13662.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,K,1503359600.00,1072647072.00,128810311.00,20111333.00,1434271.00,298169984.00,6401805.00,1695.00,12671.00,,13662.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,1503359600.00,1072647072.00,128810311.00,20111333.00,1434271.00,298169984.00,6401805.00,1695.00,12671.00,,13662.00,12671.00,1317.00,,23263405.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,F,1505090255.00,1242971732.00,145415700.00,20706136.00,412390.00,275605491.00,7028063.00,1758.00,13849.00,,14806.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,K,1505090255.00,1242971732.00,145415700.00,20706136.00,412390.00,275605491.00,7028063.00,1758.00,13849.00,,14806.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,L,1991340.00,0.00,12968.00,12968.00,0.00,521756.00,13305.00,3.00,26.00,,28.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,V,1991340.00,0.00,12968.00,12968.00,0.00,521756.00,13305.00,3.00,26.00,,28.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,1507081595.00,1242971732.00,145428668.00,20719104.00,412390.00,276127246.00,7041368.00,1761.00,13876.00,,14834.00,13876.00,1423.00,,23383317.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,F,3816476947.00,2856522412.00,359998595.00,73094131.00,1252222.00,665937453.00,13544261.00,3206.00,26498.00,,28238.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,K,3816476947.00,2856522412.00,359998595.00,73094131.00,1252222.00,665937453.00,13544261.00,3206.00,26498.00,,28238.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,V,6627660.00,2261348.00,229593.00,3458.00,0.00,1112169.00,22620.00,14.00,46.00,,52.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,Z,3823104607.00,2858783760.00,360228188.00,73097589.00,1252222.00,667049622.00,13566881.00,3220.00,26544.00,,28290.00,26544.00,2318.00,,53712462.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,F,1004357993.00,638141399.00,88465679.00,22142247.00,2509293.00,192874892.00,4534765.00,1083.00,8896.00,,9447.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,K,1004357993.00,638141399.00,88465679.00,22142247.00,2509293.00,192874892.00,4534765.00,1083.00,8896.00,,9447.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,Z,1004357993.00,638141399.00,88465679.00,22142247.00,2509293.00,192874892.00,4534765.00,1083.00,8896.00,,9447.00,8896.00,902.00,,17188708.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,339,1,F,923977836.00,756797638.00,90475542.00,14624058.00,171720.00,158637635.00,3296024.00,666.00,6560.00,,6932.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,339,1,K,923977836.00,756797638.00,90475542.00,14624058.00,171720.00,158637635.00,3296024.00,666.00,6560.00,,6932.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,339,1,Z,923977836.00,756797638.00,90475542.00,14624058.00,171720.00,158637635.00,3296024.00,666.00,6560.00,,6932.00,6560.00,518.00,,11947663.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,359,1,F,2470683161.00,1829166925.00,230028789.00,44348842.00,2763255.00,381402383.00,8140926.00,1223.00,15718.00,,16369.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,359,1,K,2470683161.00,1829166925.00,230028789.00,44348842.00,2763255.00,381402383.00,8140926.00,1223.00,15718.00,,16369.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,359,1,L,0.00,0.00,124157.00,122364.00,1793.00,701532.00,14974.00,2.00,28.00,,29.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,359,1,V,1112922.00,0.00,124157.00,122364.00,1793.00,871925.00,18611.00,3.00,35.00,,36.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,359,1,Z,2471796083.00,1829166925.00,230152946.00,44471206.00,2765048.00,382274308.00,8159537.00,1226.00,15753.00,,16406.00,15753.00,1445.00,,32085312.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,L,0.00,0.00,103331.00,103331.00,0.00,952207.00,20868.00,4.00,39.00,,43.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,103331.00,103331.00,0.00,952207.00,20868.00,4.00,39.00,,43.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,0.00,0.00,103331.00,103331.00,0.00,952207.00,20868.00,4.00,39.00,,43.00,39.00,4.00,,72029.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,F,61281675.00,38730510.00,3889746.00,12500.00,4195.00,11240980.00,286650.00,70.00,570.00,,598.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,K,61281675.00,38730510.00,3889746.00,12500.00,4195.00,11240980.00,286650.00,70.00,570.00,,598.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,L,0.00,0.00,125839.00,125839.00,0.00,818339.00,20868.00,4.00,42.00,,44.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,V,0.00,0.00,125839.00,125839.00,0.00,818339.00,20868.00,4.00,42.00,,44.00,,,,,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,61281675.00,38730510.00,4015586.00,138339.00,4195.00,12059318.00,307518.00,74.00,613.00,,642.00,613.00,64.00,,1031535.00,3
2023,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,696,1,F,72294768.00,30768192.00,4418800.00,1341981.00,0.00,13933647.00,327600.00,50.00,640.00,,665.00,,,,,3
